"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dc353f2b0fb5556ccbc4909","2011-05-06 01:50:42.000000","checkin","-240","4d5861f6e319a1cdc4f00f34","The Well","https://foursquare.com/v/the-well/4d5861f6e319a1cdc4f00f34","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dc3054afa76d685cda36586","2011-05-05 20:15:06.000000","checkin","-240","4b842e85f964a520032631e3","Smoothie King","https://foursquare.com/v/smoothie-king/4b842e85f964a520032631e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dc2f08c45ddd5b5b6b892bf","2011-05-05 18:46:36.000000","checkin","-240","4afc9f58f964a5207d2422e3","Tequila Grande Mexican Cafe","https://foursquare.com/v/tequila-grande-mexican-cafe/4afc9f58f964a5207d2422e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dc024eea86e2f4250ba3c1c","2011-05-03 15:53:18.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbed7dc6e810768bf96c066","2011-05-02 16:12:12.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbd92fd5da3ff58ec662e3c","2011-05-01 17:06:05.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbc79f30cb691071ca49a06","2011-04-30 21:06:59.000000","checkin","-240","4c1237888aedd13ab63c5137","Cally's Restaurant & Brewing","https://foursquare.com/v/callys-restaurant--brewing/4c1237888aedd13ab63c5137","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbc0b855da3ff58ec402323","2011-04-30 13:15:49.000000","checkin","-240","4c18f1bd4ff90f476c200f49","Harrisonburg High School","https://foursquare.com/v/harrisonburg-high-school/4c18f1bd4ff90f476c200f49","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbb84201e72b351ca9c2186","2011-04-30 03:38:08.000000","checkin","-240","4bded4e0fe0e62b5c5fb0506","Residence Inn Harrisonburg","https://foursquare.com/v/residence-inn-harrisonburg/4bded4e0fe0e62b5c5fb0506","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbb68a6f7b1ab37dd44d7e3","2011-04-30 01:40:54.000000","checkin","-240","4bbf93574cdfc9b66a809121","Dave's Taverna","https://foursquare.com/v/daves-taverna/4bbf93574cdfc9b66a809121","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbb68856e810768bf44945a","2011-04-30 01:40:21.000000","checkin","-240","4bbf93574cdfc9b66a809121","Dave's Taverna","https://foursquare.com/v/daves-taverna/4bbf93574cdfc9b66a809121","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbb56f5a86e0e98a1c84c4c","2011-04-30 00:25:25.000000","checkin","-240","4cb07a97c5e6a1cdbd49d5f6","Harrisonburg, VA","https://foursquare.com/v/harrisonburg-va/4cb07a97c5e6a1cdbd49d5f6","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dbae6226a23e294ba06ad15","2011-04-29 16:24:02.000000","checkin","-240","4ced551c28abb60cba59b709","Samurai Japanese Steak & Sushi Bar","https://foursquare.com/v/samurai-japanese-steak--sushi-bar/4ced551c28abb60cba59b709","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db9d7836e815ab0de44234e","2011-04-28 21:09:23.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db842df4b22f2ddb637e582","2011-04-27 16:22:55.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db7534a93a096e4f5de99e3","2011-04-26 23:20:42.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db7098b4b226b343dc1222c","2011-04-26 18:06:03.000000","checkin","-240","4b2af52df964a520dfb224e3","The Cheesecake Factory","https://foursquare.com/v/the-cheesecake-factory/4b2af52df964a520dfb224e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db5be641e7248d135bb0e8c","2011-04-25 18:33:08.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db44cee5da3a76f443b7268","2011-04-24 16:16:46.000000","checkin","-240","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db43d1dcda1c57c82572025","2011-04-24 15:09:17.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db301cba86e8d27076623f2","2011-04-23 16:43:55.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db2539e6a23c6f1b05a0eb3","2011-04-23 04:20:46.000000","checkin","-240","4a971024f964a5203c2820e3","Vienna/Fairfax-GMU Metro Station","https://foursquare.com/v/viennafairfaxgmu-metro-station/4a971024f964a5203c2820e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db2306a6e81029a303bcc91","2011-04-23 01:50:34.000000","checkin","-240","49f8d685f964a5202a6d1fe3","Commissary","https://foursquare.com/v/commissary/49f8d685f964a5202a6d1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db1e279fa8ca4b3ea0323b6","2011-04-22 20:18:01.000000","checkin","-240","4b1685dff964a520f4b923e3","Southside","https://foursquare.com/v/southside/4b1685dff964a520f4b923e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db1b66fa86e63d21171a701","2011-04-22 17:10:07.000000","checkin","Yay, we officially claimed @GMUStudentMedia as a venue on @Foursquare. #4sqcling","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4db0b9cd6a231f2e4a5bd888","2011-04-21 23:12:13.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4daf266df7b17488f4a0cfdb","2011-04-20 18:31:09.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4dac9b0a5da32d679da5e116","2011-04-18 20:11:54.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4daaf034fa8cc764974023b4","2011-04-17 13:50:44.000000","checkin","Just tried to unlock the front door with my NYC metro card. They're the same color ok?","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4daa0128fa8cc764972a0375","2011-04-16 20:50:48.000000","checkin","Very brief trip. Now back to VA.","-240","4c77deeea690236ab09f9eb5","BestBus - Times Square (Washington D.C.)","https://foursquare.com/v/bestbus--times-square-washington-dc/4c77deeea690236ab09f9eb5","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da89722f7b12d2d9a0f3340","2011-04-15 19:06:10.000000","checkin","-240","4b8992c3f964a520df4232e3","Auray Gourmet","https://foursquare.com/v/auray-gourmet/4b8992c3f964a520df4232e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da7aa9893a021ab13b93f42","2011-04-15 02:16:56.000000","checkin","-240","4a8ac952f964a520590a20e3","BoltBus Midtown Stop","https://foursquare.com/v/boltbus-midtown-stop/4a8ac952f964a520590a20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da7699543a12d0c2638e431","2011-04-14 21:39:33.000000","checkin","-240","4b815f3bf964a52024a230e3","Bolt Bus Line","https://foursquare.com/v/bolt-bus-line/4b815f3bf964a52024a230e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da76977fa8c4175d0a13b62","2011-04-14 21:39:03.000000","checkin","-240","4c3a30bbae2da593afd703c6","Subway","https://foursquare.com/v/subway/4c3a30bbae2da593afd703c6","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da769676a2364c7a33d9dcf","2011-04-14 21:38:47.000000","checkin","-240","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da7695381541df437a663ac","2011-04-14 21:38:27.000000","checkin","-240","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da71d465da37feee8972325","2011-04-14 16:13:58.000000","checkin","Where they know our names. :P","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da70a1e8154fe28a8dd93c3","2011-04-14 14:52:14.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da6432b1e722893cd1d395a","2011-04-14 00:43:23.000000","checkin","-240","4ab66ad0f964a520fb7620e3","Buffalo Wing University","https://foursquare.com/v/buffalo-wing-university/4ab66ad0f964a520fb7620e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da5f93c43a1a8b31791b4ee","2011-04-13 19:27:56.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da5e47c0cb6d75e2a0173f4","2011-04-13 17:59:24.000000","checkin","-240","4ced551c28abb60cba59b709","Samurai Japanese Steak & Sushi Bar","https://foursquare.com/v/samurai-japanese-steak--sushi-bar/4ced551c28abb60cba59b709","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da5b862a86e226c26bceafb","2011-04-13 14:51:14.000000","checkin","-240","4fc94580d4f24895b4467d7e","Starbucks","https://foursquare.com/v/starbucks/4fc94580d4f24895b4467d7e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da48d060f578cfa81c3d118","2011-04-12 17:33:58.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da34f68540ea1cdfb8e8ede","2011-04-11 18:58:48.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da347710f578cfa8181b518","2011-04-11 18:24:49.000000","checkin","-240","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da10c3622a5f04dc934f454","2011-04-10 01:47:34.000000","checkin","-240","4e6503221838ad3d0fe902c9","BLD Diner","https://foursquare.com/v/bld-diner/4e6503221838ad3d0fe902c9","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da0f3fc7ccc816eb565487b","2011-04-10 00:04:12.000000","checkin","-240","4da0f3e99935a093210e966f","Josh's House","https://foursquare.com/v/joshs-house/4da0f3e99935a093210e966f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da0e5ec7aee548198b3b5fe","2011-04-09 23:04:12.000000","checkin","-240","4b2513f9f964a520fc6b24e3","Flint Park","https://foursquare.com/v/flint-park/4b2513f9f964a520fc6b24e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da0c7fab1c9370427e5bea1","2011-04-09 20:56:26.000000","checkin","-240","4c4f525963690f47f4af4546","Home","https://foursquare.com/v/home/4c4f525963690f47f4af4546","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da0b474c6e96ea8d446b05d","2011-04-09 19:33:08.000000","checkin","-240","4c83d37fd4e2370491347488","Red Mango","https://foursquare.com/v/red-mango/4c83d37fd4e2370491347488","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da0b2ad7aee5481406db0fe","2011-04-09 19:25:33.000000","checkin","-240","4c1943936a21c9b68849ca97","Larchmont Gourmet Deli","https://foursquare.com/v/larchmont-gourmet-deli/4c1943936a21c9b68849ca97","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da0af43d686b60c6f7f9428","2011-04-09 19:10:59.000000","checkin","-240","4bd1e6b39854d13a767cfa4d","Nicky's Pizza","https://foursquare.com/v/nickys-pizza/4bd1e6b39854d13a767cfa4d","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4da0ae3f7aee54813aefaffe","2011-04-09 19:06:39.000000","checkin","-240","4b9fbfeaf964a520293b37e3","Antonios Barber Shop","https://foursquare.com/v/antonios-barber-shop/4b9fbfeaf964a520293b37e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9fd9e0e8a6721e19a22ba5","2011-04-09 04:00:32.000000","checkin","-240","4c4f525963690f47f4af4546","Home","https://foursquare.com/v/home/4c4f525963690f47f4af4546","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9fa64a7ec88cfab663895a","2011-04-09 00:20:26.000000","checkin","-240","48a1f305f964a5208d511fe3","Norwood","https://foursquare.com/v/norwood/48a1f305f964a5208d511fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9f8c76affda35d6c0ea748","2011-04-08 22:30:14.000000","checkin","-240","42ffdb00f964a520f1261fe3","Sapporo","https://foursquare.com/v/sapporo/42ffdb00f964a520f1261fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9f7a2c53af236aa213710c","2011-04-08 21:12:12.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9e03d05c33a35d27330fa1","2011-04-07 18:34:56.000000","checkin","-240","4c0aef58a1b32d7f6f489af0","Marshalls","https://foursquare.com/v/marshalls/4c0aef58a1b32d7f6f489af0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9de783c4b53704015e212e","2011-04-07 16:34:11.000000","checkin","-240","4c4b3ad6c668e21ebddac8f9","Marshalls","https://foursquare.com/v/marshalls/4c4b3ad6c668e21ebddac8f9","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9cf1a07865a09343f3dc7a","2011-04-06 23:05:04.000000","checkin","-240","4a6f32aff964a52094d51fe3","Yummy House","https://foursquare.com/v/yummy-house/4a6f32aff964a52094d51fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9ce8008efaa14358cb58b7","2011-04-06 22:24:00.000000","checkin","-240","3fd66200f964a520def11ee3","Union Square Park","https://foursquare.com/v/union-square-park/3fd66200f964a520def11ee3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9c65387958f04d36b7fdf9","2011-04-06 13:06:00.000000","checkin","Getting ready to help cover #wemedia","-240","4aa6e384f964a520554b20e3","Digital Sandbox","https://foursquare.com/v/digital-sandbox/4aa6e384f964a520554b20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9c5ba77509b1f77d8627a0","2011-04-06 12:25:11.000000","checkin","-240","3fd66200f964a520d1e41ee3","Così","https://foursquare.com/v/cos%C3%AC/3fd66200f964a520d1e41ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9c536448b6224b5f110a9f","2011-04-06 11:49:56.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9bc2d32e6d8cfa1a992e17","2011-04-06 01:33:07.000000","checkin","-240","412bd680f964a520bc0c1fe3","Taishu-Izakaya Kenka","https://foursquare.com/v/taishuizakaya-kenka/412bd680f964a520bc0c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9b9d342e6d8cfa57a92a17","2011-04-05 22:52:36.000000","checkin","-240","3fd66200f964a52057e91ee3","Solas","https://foursquare.com/v/solas/3fd66200f964a52057e91ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9b9643cbc96ea8432cef25","2011-04-05 22:22:59.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9a7bda03d8721eb955d324","2011-04-05 02:18:02.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9a371299c3548176b1f89a","2011-04-04 21:24:34.000000","checkin","-240","4b815f3bf964a52024a230e3","Bolt Bus Line","https://foursquare.com/v/bolt-bus-line/4b815f3bf964a52024a230e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9a36f5a2adf04ddb991a49","2011-04-04 21:24:05.000000","checkin","-240","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9a0eac744f37042e201658","2011-04-04 18:32:12.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9898a52bd6f04d83706b50","2011-04-03 15:56:21.000000","checkin","-240","4d2b4192467d6ea8dfe4de95","Big Cheese Truck","https://foursquare.com/v/big-cheese-truck/4d2b4192467d6ea8dfe4de95","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d986e830caaa1433f09acb3","2011-04-03 12:56:35.000000","checkin","Mmmm. Breakfast.","-240","4d91749a608fa1cd44f69883","Social Learning Summit (#SLS11)","https://foursquare.com/v/social-learning-summit-sls11/4d91749a608fa1cd44f69883","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d974e72b188721eb20e0c37","2011-04-02 16:27:30.000000","checkin","Setting up to film #oneblue","-240","4b7abb1af964a520ae392fe3","David King Hall","https://foursquare.com/v/david-king-hall/4b7abb1af964a520ae392fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d9667feb188721e397ef636","2011-04-02 00:04:14.000000","checkin","-240","4d91749a608fa1cd44f69883","Social Learning Summit (#SLS11)","https://foursquare.com/v/social-learning-summit-sls11/4d91749a608fa1cd44f69883","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d966789e07ea35d3a6fbf02","2011-04-02 00:02:17.000000","checkin","-240","44f98915f964a52065381fe3","American University","https://foursquare.com/v/american-university/44f98915f964a52065381fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d94d8ea078ef04db24b3478","2011-03-31 19:41:30.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d94b7c6af673704feec8209","2011-03-31 17:20:06.000000","checkin","-240","4bc4aed1f8219c74a3b7b710","AutoZone","https://foursquare.com/v/autozone/4bc4aed1f8219c74a3b7b710","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d94ac9a1231b60c24537fa1","2011-03-31 16:32:26.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d920243270e6ea81fc25fff","2011-03-29 16:01:07.000000","checkin","-240","4b2fa9fff964a520abed24e3","Sushi On","https://foursquare.com/v/sushi-on/4b2fa9fff964a520abed24e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d90eece1d06b1f74c667f3b","2011-03-28 20:25:50.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d908f351d06b1f728d8763b","2011-03-28 13:37:57.000000","checkin","-240","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8f81c05091a1cd5ebfa701","2011-03-27 18:28:16.000000","checkin","-240","4a7eccf6f964a52020f21fe3","Wegmans","https://foursquare.com/v/wegmans/4a7eccf6f964a52020f21fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8f6e4cfa943704845e1ac6","2011-03-27 17:05:16.000000","checkin","-240","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8e2181ca75b60c15d9f7a8","2011-03-26 17:25:21.000000","checkin","-240","4b7abb1af964a520ae392fe3","David King Hall","https://foursquare.com/v/david-king-hall/4b7abb1af964a520ae392fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8e214ccb9b224b72d17c41","2011-03-26 17:24:28.000000","checkin","Wow, this place is jumping for a weekend.","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8d2d7cd4ec8cfab26d5389","2011-03-26 00:04:12.000000","checkin","-240","4a6c6da2f964a52086d01fe3","Woolly Mammoth Theatre Company","https://foursquare.com/v/woolly-mammoth-theatre-company/4a6c6da2f964a52086d01fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8d10e41d06b1f76738283b","2011-03-25 22:02:12.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8bc975571d54817468302a","2011-03-24 22:45:09.000000","checkin","Made it to the #dctwestival","-240","49de53eff964a52043601fe3","Shadow Room","https://foursquare.com/v/shadow-room/49de53eff964a52043601fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8b6e0499c2a1cd6961a5d7","2011-03-24 16:15:00.000000","checkin","-240","4ced551c28abb60cba59b709","Samurai Japanese Steak & Sushi Bar","https://foursquare.com/v/samurai-japanese-steak--sushi-bar/4ced551c28abb60cba59b709","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8a80925ecdf04d5d9fc08a","2011-03-23 23:21:54.000000","checkin","-240","462782e1f964a520c5451fe3","The Auld Shebeen","https://foursquare.com/v/the-auld-shebeen/462782e1f964a520c5451fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d88e232f607a093bf64df86","2011-03-22 17:53:54.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d88d111b799a35d0f7a8963","2011-03-22 16:40:49.000000","checkin","-240","509d636e5d2463e8715480c0","TGI Friday's","https://foursquare.com/v/tgi-fridays/509d636e5d2463e8715480c0","2"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d87ef5576e1236a65c7e742","2011-03-22 00:37:41.000000","checkin","-240","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d87adad1508a143ead4e81d","2011-03-21 19:57:33.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
